dweller	0.615698492232
quadruped	0.615686643766
vioxx	0.615679913166
zeolite	0.615625349994
leycesteria	0.615590157568
dicky	0.615511506431
venue	0.615504609747
brooke	0.615455983515
oxalis	0.615359357044
caribbean	0.615343173879
tartar	0.615307024735
clementine	0.615287154331
receiver	0.615283175539
plasmodium	0.615209483562
rebecca	0.615183049389
fixer	0.615067959596
planner	0.615065499667
phenol	0.615050801054
protoplasm	0.614981231735
cajun	0.614946379209
sleuth	0.614911306188
aaa	0.614896825677
potted	0.614850343272
geothermal	0.614812839982
dietician	0.61469614754
tortellini	0.614681926608
sarah	0.614664460172
neigh	0.614489654286
lacrosse	0.614452896259
ultramarine	0.614434300463
ounce	0.614362282059
billhook	0.614353874761
sporran	0.614289252005
aerospace	0.614270721233
foxhole	0.614264185979
pinion	0.614215880819
storyteller	0.61420538434
cassie	0.61418113258
cyprinid	0.614155630203
barrelhouse	0.614146627261
drake	0.614115512069
nimbus	0.614105044032
fettuccine	0.613981381487
fungus	0.613908308684
listeriosis	0.613906973673
artemia	0.613852363272
jewess	0.613813557925
jute	0.613717682461
dvd	0.613698850022
caliper	0.613697020319
pic	0.613673910367
workforce	0.613537585655
luau	0.613527548627
falconry	0.613510715903
dean	0.613481132705
friar	0.613458139261
television	0.613439194367
scaffold	0.613388780104
nightie	0.613317693992
statuary	0.613317008775
chapati	0.6133130179
summit	0.613302584848
saltbush	0.613294633649
tenantry	0.613191738213
curler	0.613187656685
crookneck	0.613163112986
bollywood	0.61314956291
yearbook	0.613088012378
hindfoot	0.613037346495
snooker	0.61298849975
ducky	0.612937266514
arsehole	0.612926576
kit	0.612924105548
shigella	0.612896862743
catsup	0.612831120891
freelancer	0.612690796366
chenille	0.612637288391
striped	0.612597210938
teflon	0.612500260827
congresswoman	0.612468577916
eucalypt	0.612465001412
phoebe	0.612431254927
sporangium	0.612379468917
damson	0.612376279955
paramyxovirus	0.612360547015
brimstone	0.612308903169
turps	0.612163073132
colombian	0.612150772384
talisman	0.612110591671
eurasian	0.61209359353
fishery	0.612075166296
weightlifter	0.611963073341
spermatozoon	0.611918937221
deacon	0.611900984701
coagulum	0.611854685539
feathered	0.611827281345
kingpin	0.611780065554
counterpart	0.611775993035
ferule	0.611690353297
headlamp	0.611673787476
tufa	0.61151803381
raffia	0.611495456454
patellar	0.611457468999
three-piece	0.611450329301
kicker	0.611437649708
cluster	0.611267651718
minstrel	0.611237781566
wallflower	0.611203083398
cowpoke	0.611173356767
stargazer	0.611169713196
laetrile	0.611167145881
citrine	0.61109720843
grosgrain	0.611096519002
marzipan	0.611068055601
roundhouse	0.611018868773
mimeograph	0.611006350016
hepatica	0.610974592452
kneeler	0.610913370143
pc	0.610805236767
cassandra	0.610674609071
tickseed	0.610523993803
monogram	0.610509011035
prince	0.610480288085
hardback	0.610450811564
smut	0.610387437689
resuscitator	0.610386055016
cannister	0.61031675997
chancellery	0.610262101467
hippies	0.610255898609
coder	0.610151165607
samarium	0.61013610893
birder	0.610108934154
benzine	0.610061622585
missy	0.61000839894
distaff	0.60999254357
temptress	0.609962900654
baroness	0.609836202468
azide	0.609774958718
propoxyphene	0.609637979381
uranyl	0.609494903211
ozone	0.609484110608
perchlorate	0.609390307036
penicillin	0.609371774898
pawnshop	0.609360993322
slops	0.609286735982
perfluorocarbon	0.609268723847
acetylene	0.609023796689
unicycle	0.608983225355
russet	0.60888118735
thick-billed	0.608871448009
peon	0.608837551877
hsv-2	0.608798346357
chlorofluorocarbon	0.608750485898
jujube	0.608661089534
clot	0.608635283724
walker	0.608615622211
callus	0.608604688899
rockcress	0.60824262624
lavalier	0.608172070141
pyrethrum	0.608137516022
oatcake	0.608126416342
slammer	0.608064948162
sisal	0.60801595393
treasury	0.607971785274
netminder	0.607959826775
natterjack	0.607910893659
felspar	0.607908561357
platen	0.607906125757
jew	0.607876036086
counselor	0.607840184705
bextra	0.607777853573
bedder	0.607756411108
gruel	0.607683779923
skid	0.60767899243
sailcloth	0.607659147339
sahuaro	0.607611116968
marbled	0.607595038664
president	0.607499423156
imp	0.60748132095
pipit	0.607474123928
pigsty	0.607439652601
hampton	0.60743139501
magazine	0.607418818236
whorl	0.607318101108
nepali	0.607272072396
togs	0.607271612787
cuppa	0.607191972353
carpel	0.607169483437
carbon	0.607164330631
granule	0.607158396235
bluecoat	0.60712878314
jingle	0.607116480299
mercurous	0.607035477055
bunghole	0.607023731005
tether	0.606983173386
hydrastis	0.606977582979
syphon	0.60690969994
pugilist	0.60687218584
tours	0.606806052421
attire	0.60677162036
coprolite	0.60674849841
croquette	0.606714463314
brownstone	0.606672812572
hornpipe	0.6066666293
knobbed	0.606648712608
pandemic	0.606624829617
photojournalist	0.606619150964
accordionist	0.606567504891
velociraptor	0.60654107381
n.j.	0.60651391742
strobe	0.606509799745
ramp	0.606476972383
cruciate	0.606476088859
beekeeping	0.606450073709
timpani	0.606406004661
fumigator	0.606298132118
beebalm	0.606228309187
vespa	0.606227883646
garnish	0.606213207996
instep	0.60620151751
volcanic	0.606082610509
dewdrop	0.606079413474
unguent	0.606067644101
pilgrim	0.606050530026
marines	0.60597669522
sylph	0.605960057296
cryolite	0.60590991771
hydantoin	0.605839311252
wicket	0.605787061158
spinal	0.605777642595
hydrocarbon	0.605742623814
oesophagus	0.605727829488
pondweed	0.605717611031
package	0.605631480206
cookery	0.605620463172
workpiece	0.605604679275
sprocket	0.605603238688
gipsy	0.60555802434
dysentery	0.605552458464
graves	0.6055134182
dreadnought	0.605456551494
tolazoline	0.605415088057
diemaker	0.605352275813
nympho	0.605305826094
outrigger	0.60528650321
scriber	0.605275586427
corrugated	0.605263339764
beaked	0.605169827208
benzol	0.605166147761
dentin	0.605092634496
wonderland	0.60503535855
wiring	0.605032574926
album	0.604938527793
byway	0.604930762995
velcro	0.604922546006
snowshoe	0.604906822861
monkfish	0.604895132503
banknote	0.604839501941
iodized	0.604833407556
casein	0.604820609614
spirometer	0.604802588637
tristan	0.604755989361
caregiver	0.604742250603
mauler	0.604690787745
canoeist	0.604689162353
tarragon	0.604682680384
karen	0.604682382503
workshop	0.6046756794
brochure	0.604668742911
lipped	0.604666664862
bookworm	0.604606380458
norfolk	0.60455117396
nightjar	0.604489996264
detritus	0.604472825375
succotash	0.604327317788
cabdriver	0.604276814503
protractor	0.604231215331
gc	0.604139519676
bucksaw	0.604093731492
huntsman	0.604012214095
swagman	0.6039882987
examiner	0.603960369309
felicia	0.603958410617
figwort	0.60391957725
baldric	0.603886115951
bap	0.603839663219
emissary	0.603801221354
alderman	0.603676339255
palomino	0.603670349807
toxoplasmosis	0.603662004861
pesto	0.603618546061
mousepad	0.603554329437
epaulet	0.60354776064
joiner	0.603537811825
whinstone	0.603511093228
winger	0.603420252823
kylie	0.603398162681
trebuchet	0.60337878285
acropora	0.603372801431
knoll	0.60336826049
haberdashery	0.603338847147
sidecar	0.603172008068
phenylpropanolamine	0.603089713015
railyard	0.603079003959
punter	0.603071468714
judge	0.603065691695
memorabilia	0.603006235011
dumps	0.603000986782
sd	0.602998987793
patrol	0.602921209979
surfactant	0.602896313182
washbowl	0.602868096591
spile	0.602867829232
mignonette	0.602849633258
lao	0.602841497723
suckerfish	0.602805662099
nevus	0.602791001446
sportswear	0.602776079255
riesling	0.602742235393
birchbark	0.602702917659
brakeman	0.602654801018
packet	0.602575371725
silencer	0.602511514271
cardamon	0.602455010564
shipping	0.602433513734
nafcillin	0.602354030244
ballpark	0.602331994454
khaki	0.602312949149
cottager	0.602307308383
aureomycin	0.602262138917
grommet	0.602156457142
matriarch	0.60198856162
eve	0.601924944147
pedicle	0.601890154337
sugarloaf	0.601871055956
postmistress	0.601733375574
antacid	0.601686113837
arch	0.601654822786
supper	0.601638993121
demographer	0.601618206503
hawker	0.601616656199
aquavit	0.601600927758
consortium	0.601578718907
resorcinol	0.601551723453
acetanilid	0.601549890008
schoolbag	0.601542697555
jellied	0.601471981764
caldron	0.60146162901
bollard	0.601440909529
foraging	0.601364168645
allantoic	0.601289482176
missouri	0.601171953788
polyoma	0.601145825746
cardiology	0.601143794986
dendritic	0.601143142
samurai	0.601083088498
alumnus	0.600956081196
galapagos	0.600833284468
amelia	0.600813885079
sterilizer	0.600768207967
mixologist	0.600739886994
haulage	0.600737015605
insulin	0.600679730445
burhinus	0.600642959546
boogie	0.600631235111
pinus	0.600620013389
informant	0.600592756071
gigolo	0.600566845797
gloved	0.6004584314
crazyweed	0.600444754523
salal	0.600443835388
roadkill	0.600387726779
haircut	0.600372194706
underpass	0.600297235902
emblem	0.60017315745
stick-on	0.600157861503
customhouse	0.60005655293
sigmoidoscope	0.600044197106
cockspur	0.600018862929
rambutan	0.599958794098
color	0.599908909448
pinhole	0.59985386441
wolverine	0.599840866936
tutor	0.59979846179
citric	0.599741211459
sterling	0.599707864083
greenbottle	0.59968737458
journal	0.599575341449
seamount	0.599465232098
beanstalk	0.599457197966
cologne	0.599434013262
moonbeam	0.599368654053
neodymium	0.599323147126
gunboat	0.599297202275
antiperspirant	0.599280585154
pinesap	0.599267605312
london	0.599260816474
mafia	0.599058830508
blood	0.59905819783
helen	0.599046310912
front	0.59903997328
washroom	0.599034089891
sportswriter	0.599024079106
powdered	0.599000721163
cyclamen	0.598902918809
osier	0.598891440499
passageway	0.598878802902
latticework	0.598760239464
alkyl	0.598738488189
horehound	0.598706351867
autumn	0.598678417467
dewlap	0.598670530122
convention	0.598659911904
ocelot	0.59862174215
tweeter	0.598552133659
scavenger	0.598548435513
wisconsin	0.598535041971
clonidine	0.598432521524
squill	0.598361921367
checkbook	0.598361229901
ophthalmology	0.598360151246
corpuscle	0.598346930282
helvetica	0.598337338545
sloe	0.598335401868
enterovirus	0.598331435391
cranny	0.59832419974
book	0.598289606182
brother-in-law	0.598273693687
spacecraft	0.598183067422
shuffleboard	0.59813907127
director	0.598135859504
gurnard	0.598101249938
plateau	0.598085870928
alabaster	0.598026958417
threadfin	0.597964651226
cleanser	0.597951169801
isthmus	0.597938101545
manta	0.597904160362
tetracaine	0.597826661634
drydock	0.597812634509
piccolo	0.597703955191
grandchild	0.597537837787
phlegm	0.597486142481
puffy	0.597462330411
hydrologist	0.597409150525
sheatfish	0.597387356472
hermitage	0.597362305869
organza	0.597313708762
peccary	0.597311878042
merry-go-round	0.597311280505
garret	0.597252397998
jammies	0.597172986262
cuban	0.597111010745
fluorocarbon	0.597110600758
mattock	0.597090799687
trombonist	0.59700123939
sweatshop	0.596934957648
helminthic	0.59689380854
boracic	0.596875348156
marrowbone	0.596828365079
air	0.596732980597
golfcart	0.596730369634
almanac	0.596705066919
titanosaur	0.596702358515
nightingale	0.596657602897
airforce	0.596648124842
plague	0.596624334911
harbour	0.596623613931
oncology	0.596458051121
pyrex	0.596378530172
pilsener	0.596341538855
effluent	0.596337151731
distemper	0.596333800939
idaho	0.596333358162
bridget	0.596308914285
epiphysis	0.596160081023
alchemist	0.596060163768
chairlift	0.596007579234
mover	0.596000057746
lasagne	0.595993160222
bacteriologist	0.59598594288
flatfish	0.595982948505
don	0.595936327555
sulfide	0.595936217692
insignia	0.59581018151
juggler	0.595763474354
magenta	0.595736609038
booklet	0.595693387917
planetoid	0.595669653278
sanatarium	0.595667750433
tush	0.595603914782
bastard	0.595578666644
conveyancer	0.595543496962
hide	0.595499132704
oxide	0.595466630899
broadcloth	0.595440273175
sebaceous	0.595332187863
halfback	0.595300244156
council	0.595182889825
avatar	0.595138482499
potassium	0.595131980727
fuji	0.595074581259
cittern	0.595067329242
peritoneum	0.595051324829
gantry	0.594973313399
smiley	0.594880517248
pitchblende	0.594852002232
acoustician	0.594820738642
scoria	0.594813261533
pita	0.594790040344
harbor	0.594702477562
screenwriter	0.594698987582
lidded	0.594694418379
nancy	0.594667219108
t.b.	0.594591089702
valance	0.594520181418
lingonberry	0.594514696751
housepaint	0.594383746641
tracery	0.594375737967
disneyland	0.594334764465
ornithologist	0.594300797256
listeria	0.594263442359
irish	0.594237177826
calcine	0.594210106414
loch	0.594131255766
monterey	0.594059477741
indigotin	0.594016250707
investigator	0.593988668772
dogtooth	0.593947452713
samuel	0.593946777812
mainspring	0.593867869109
fullback	0.593867688957
navigator	0.593681929391
thorium	0.593668188131
framer	0.593615669608
bollworm	0.593542533233
cotyledon	0.593520446716
console	0.593517144442
remnant	0.593504102812
wildcat	0.593498217868
psyllium	0.593467568932
velocipede	0.593360954347
peeler	0.593269737332
powerhouse	0.59321484868
vermilion	0.593198468175
immunoglobulin	0.593129807287
kelly	0.593088082521
killifish	0.593068096
jailer	0.592907932934
deciduous	0.592903518431
tellurium	0.592893049803
drip	0.592829948289
divorcee	0.592814182516
cinchona	0.592802946463
caroline	0.592657963166
vinaigrette	0.5924288432
biplane	0.592428177999
helena	0.592318809716
aspirator	0.592306341057
tannin	0.592274532177
racoon	0.592273547201
four-poster	0.592240103591
sandwort	0.592188607825
cowpie	0.592172191618
azurite	0.592129730451
otologist	0.59210148225
lullaby	0.592082960001
jewelweed	0.59206569759
mannitol	0.592022908538
trilobite	0.591978632409
gunnysack	0.591933103064
supervisor	0.591678265737
nitrile	0.591596654901
crotalidae	0.59154476992
clone	0.591425933082
tunicate	0.591411092965
interior	0.591380630589
province	0.591341178118
landmark	0.59102052055
troubadour	0.591019708396
maxillofacial	0.590965177956
pomeranian	0.590907811983
dylan	0.590876313936
negligee	0.590869270391
chaplain	0.590847550358
bangladeshi	0.590774013209
raceme	0.590770534223
quack	0.590770519494
warder	0.590596194885
illustrator	0.590549688768
snowplow	0.590519550703
ember	0.590511743833
fetterbush	0.590426514436
woodpile	0.590404364509
handful	0.590357909838
gangplank	0.590349296237
nina	0.590321255721
burner	0.590314132259
auburn	0.590215807134
lubber	0.590152284813
latino	0.590055459143
woolly	0.590047495567
granulate	0.59003890927
rotunda	0.589995764043
caveman	0.589965560203
texan	0.58996332837
hamstring	0.589950083826
stroma	0.589927964035
polypus	0.58982765614
tartlet	0.589822707088
yukon	0.589810545816
feverfew	0.589778814958
agriculture	0.589771067505
barque	0.589604265454
flying	0.589578807435
hyoid	0.589543664761
vetchling	0.589534841585
rudbeckia	0.589528620061
condenser	0.589417459692
sedum	0.589256969477
strapless	0.589248075583
sampan	0.589153583193
warhead	0.589146115556
woodcut	0.589133265229
mudguard	0.589123921073
sexpot	0.589104991709
myanmar	0.58901508387
prie-dieu	0.589013499843
site	0.588918413261
criminologist	0.588860469755
meconium	0.588856498765
banister	0.588816668306
redskin	0.588775929428
husbandry	0.588754846799
baker	0.588746518491
howdah	0.588716627283
deadbolt	0.588703991802
pyrocephalus	0.588657264052
percolator	0.588578854209
gila	0.588529965649
zone	0.588471240874
hussy	0.588437308082
n.c.	0.588418041913
gangway	0.588395430164
folks	0.588355134189
bloodstone	0.588311012383
spout	0.588235560821
confit	0.588150386873
perinatal	0.588111959548
frontier	0.5880892741
memsahib	0.588052114149
thiamine	0.588032398462
apiarist	0.588028390598
aril	0.587923470317
telly	0.587891219997
sceptre	0.587808727988
probate	0.587790277733
coatrack	0.587723532757
fullerene	0.587702673878
lobule	0.587680132599
schistosoma	0.587522488705
thailand	0.587509725804
asylum	0.587449793533
breadcrumb	0.587361891687
majolica	0.587320930446
nubian	0.58731910745
greenery	0.587260568748
mugger	0.587257362738
appetizer	0.587188758796
wetland	0.587165874011
pectin	0.587094673599
candied	0.587030942808
skier	0.586905918255
montana	0.586864401339
tern	0.586788379878
eats	0.586763630044
showgirl	0.586731634015
gaming	0.586678012093
backplate	0.586663491247
takeout	0.586606988134
wadding	0.586595123189
napa	0.586578872729
fundus	0.586559076936
female	0.586524145209
savanna	0.586485560491
pediatric	0.586482784436
limekiln	0.586398266921
bluefish	0.586364167877
dhoti	0.586305469673
fen	0.586139121425
dunnock	0.586064949776
potsherd	0.586051382343
son-in-law	0.586032300916
carpentry	0.586032025325
mesh	0.585993053874
plowshare	0.585977207235
sonny	0.585916650786
buckaroo	0.585895971091
tuner	0.585821670147
chlorpromazine	0.585767120121
burgher	0.58573417025
